Loaded problem from /mnt/c/Users/mpeet/AppData/Local/Temp/claude/C--Users-mpeet-OneDrive-Documents-GitHub-PIETOOLS-PIETOOLS/a69ac9db-6cc4-4fd1-9dcb-b003878763dd/scratchpad/work/baseline/dumps/h2oco_rd1/
              vector length: 199
      number of constraints: 56
           number of blocks: 6
  number of non-zeros in At: 1056
  number of non-zeros in  b: 4
  number of non-zeros in  C: 1

Analysis of the blk vector:
        1 u. block of size   1
        2 matrices of size    1 (small)
        1 matrices of size    6 (small)
        1 matrices of size   10 (small)
        1 matrices of size   15 (small)

 ||C|| = 2, ||b|| = 2

Problem parameters:
              solver max iter: 2000000
       KKT stopping tolerance: 0.0001
       sigma update threshold: 500
         sigma update stage 1: 50
         sigma update stage 2: 100
                  switch admm: 0
         switch proj max iter: 0
              switch proj tol: 0.01
                     sigscale: 2
                initial sigma: 100
    initial projection method: EIG_FP64
      final projection method: EIG_FP64
                   use LOBPCG: true
              LOBPCG max iter: 20
             LOBPCG tolerance: 1e-05
             LOBPCG warmstart: true
                 LOBPCG ratio: 0.03
            LOBPCG relaxation: 1.2
        LOBPCG rank threshold: 1e-05
           small matrix limit: 32
          medium matrix limit: 1000

 ------------------------------------------------------------------------------
                                   cuADMM
 ------------------------------------------------------------------------------
  it. | p infeas d infeas | primal obj.   dual obj. rel. gap |  time |   sigma 
 ------------------------------------------------------------------------------
 --------------- Starting with projection method EIG_FP64 ---------------------
 20300 | 1.59e-05 1.68e-05 | -1.8412e-12  5.4567e-04 5.45e-04 |  98.8 | 3.1e+00 
 20400 | 1.58e-05 1.68e-05 | -1.8412e-12  5.4357e-04 5.43e-04 |  99.3 | 3.1e+00 
 20500 | 1.57e-05 1.67e-05 | -1.8412e-12  5.4143e-04 5.41e-04 |  99.8 | 3.1e+00 
 20600 | 1.56e-05 1.66e-05 | -1.8412e-12  5.3928e-04 5.39e-04 | 100.3 | 3.1e+00 
 20700 | 1.55e-05 1.65e-05 | -1.8412e-12  5.3713e-04 5.37e-04 | 100.8 | 3.1e+00 
 20800 | 1.55e-05 1.65e-05 | -1.8412e-12  5.3498e-04 5.35e-04 | 101.3 | 3.1e+00 
 20900 | 1.54e-05 1.64e-05 | -1.8412e-12  5.3286e-04 5.33e-04 | 101.7 | 3.1e+00 
 21000 | 1.53e-05 1.63e-05 | -1.8412e-12  5.3076e-04 5.30e-04 | 102.2 | 3.1e+00 
 21100 | 1.64e-05 1.62e-05 | -3.6803e-12  5.2807e-04 5.28e-04 | 102.7 | 6.2e+00 
 21200 | 1.73e-05 1.61e-05 | -3.6803e-12  5.2457e-04 5.24e-04 | 103.2 | 6.2e+00 
 21300 | 1.80e-05 1.60e-05 | -3.6803e-12  5.2095e-04 5.21e-04 | 103.7 | 6.2e+00 
 21400 | 1.83e-05 1.58e-05 | -3.6803e-12  5.1722e-04 5.17e-04 | 104.2 | 6.2e+00 
 21500 | 1.83e-05 1.57e-05 | -3.6803e-12  5.1341e-04 5.13e-04 | 104.7 | 6.2e+00 
 21600 | 1.83e-05 1.56e-05 | -3.6803e-12  5.0958e-04 5.09e-04 | 105.2 | 6.2e+00 
 21700 | 1.82e-05 1.55e-05 | -3.6803e-12  5.0576e-04 5.06e-04 | 105.7 | 6.2e+00 
 21800 | 1.81e-05 1.53e-05 | -3.6803e-12  5.0198e-04 5.02e-04 | 106.2 | 6.2e+00 
 21900 | 1.80e-05 1.52e-05 | -3.6803e-12  4.9823e-04 4.98e-04 | 106.7 | 6.2e+00 
 22000 | 1.79e-05 1.51e-05 | -3.6803e-12  4.9454e-04 4.94e-04 | 107.1 | 6.2e+00 
 22100 | 1.59e-05 1.50e-05 | -1.8402e-12  4.9092e-04 4.91e-04 | 107.6 | 3.1e+00 
 22200 | 1.53e-05 1.49e-05 | -1.8402e-12  4.8879e-04 4.89e-04 | 108.1 | 3.1e+00 
 22300 | 1.52e-05 1.48e-05 | -1.8402e-12  4.8670e-04 4.86e-04 | 108.6 | 3.1e+00 
 22400 | 1.51e-05 1.48e-05 | -1.8402e-12  4.8463e-04 4.84e-04 | 109.1 | 3.1e+00 
 22500 | 1.51e-05 1.47e-05 | -1.8402e-12  4.8263e-04 4.82e-04 | 109.6 | 3.1e+00 
 22600 | 1.51e-05 1.47e-05 | -1.8402e-12  4.8068e-04 4.80e-04 | 110.0 | 3.1e+00 
 22700 | 1.51e-05 1.46e-05 | -1.8402e-12  4.7879e-04 4.79e-04 | 110.5 | 3.1e+00 
 22800 | 1.51e-05 1.45e-05 | -1.8402e-12  4.7692e-04 4.77e-04 | 111.0 | 3.1e+00 
 22900 | 1.51e-05 1.45e-05 | -1.8402e-12  4.7506e-04 4.75e-04 | 111.5 | 3.1e+00 
 23000 | 1.50e-05 1.44e-05 | -1.8402e-12  4.7320e-04 4.73e-04 | 111.9 | 3.1e+00 
 23100 | 1.48e-05 1.44e-05 | -9.2032e-13  4.7133e-04 4.71e-04 | 112.5 | 1.6e+00 
 23200 | 1.47e-05 1.43e-05 | -9.2032e-13  4.7016e-04 4.70e-04 | 113.0 | 1.6e+00 
 23300 | 1.46e-05 1.43e-05 | -9.2032e-13  4.6895e-04 4.69e-04 | 113.5 | 1.6e+00 
 23400 | 1.45e-05 1.43e-05 | -9.2032e-13  4.6783e-04 4.68e-04 | 114.0 | 1.6e+00 
 23500 | 1.44e-05 1.43e-05 | -9.2032e-13  4.6675e-04 4.67e-04 | 114.5 | 1.6e+00 
 23600 | 1.43e-05 1.42e-05 | -9.2032e-13  4.6570e-04 4.65e-04 | 115.0 | 1.6e+00 
 23700 | 1.42e-05 1.42e-05 | -9.2032e-13  4.6467e-04 4.64e-04 | 115.5 | 1.6e+00 
 23800 | 1.41e-05 1.42e-05 | -9.2032e-13  4.6370e-04 4.63e-04 | 116.0 | 1.6e+00 
 23900 | 1.40e-05 1.42e-05 | -9.2032e-13  4.6270e-04 4.62e-04 | 116.5 | 1.6e+00 
 24000 | 1.39e-05 1.41e-05 | -9.2032e-13  4.6169e-04 4.61e-04 | 117.0 | 1.6e+00 
 24100 | 1.38e-05 1.41e-05 | -4.6005e-13  4.6034e-04 4.60e-04 | 117.5 | 7.8e-01 
 24200 | 1.38e-05 1.41e-05 | -4.6005e-13  4.5925e-04 4.59e-04 | 118.0 | 7.8e-01 
 24300 | 1.37e-05 1.42e-05 | -4.6005e-13  4.5823e-04 4.58e-04 | 118.5 | 7.8e-01 
 24400 | 1.37e-05 1.42e-05 | -4.6005e-13  4.5730e-04 4.57e-04 | 119.0 | 7.8e-01 
 24500 | 1.36e-05 1.42e-05 | -4.6005e-13  4.5642e-04 4.56e-04 | 119.5 | 7.8e-01 
