Loaded problem from /mnt/c/Users/mpeet/AppData/Local/Temp/claude/C--Users-mpeet-OneDrive-Documents-GitHub-PIETOOLS-PIETOOLS/a69ac9db-6cc4-4fd1-9dcb-b003878763dd/scratchpad/work/baseline/dumps/nl_fisher_nobnd/
              vector length: 177876
      number of constraints: 4978
           number of blocks: 4
  number of non-zeros in At: 1796836
  number of non-zeros in  b: 18
  number of non-zeros in  C: 0

Analysis of the blk vector:
        1 matrices of size    5 (small)
        1 matrices of size   50 (medium)
        1 matrices of size  380 (medium)
        1 matrices of size  456 (medium)

 ||C|| = 1, ||b|| = 2

Problem parameters:
              solver max iter: 2000000
       KKT stopping tolerance: 1e-06
       sigma update threshold: 500
         sigma update stage 1: 50
         sigma update stage 2: 100
                  switch admm: 0
         switch proj max iter: 0
              switch proj tol: 0.01
                     sigscale: 2
                initial sigma: 100
    initial projection method: EIG_FP64
      final projection method: EIG_FP64
                   use LOBPCG: true
              LOBPCG max iter: 20
             LOBPCG tolerance: 1e-05
             LOBPCG warmstart: true
                 LOBPCG ratio: 0.03
            LOBPCG relaxation: 1.2
        LOBPCG rank threshold: 1e-05
           small matrix limit: 32
          medium matrix limit: 1000

 ------------------------------------------------------------------------------
                                   cuADMM
 ------------------------------------------------------------------------------
  it. | p infeas d infeas | primal obj.   dual obj. rel. gap |  time |   sigma 
 ------------------------------------------------------------------------------
 --------------- Starting with projection method EIG_FP64 ---------------------
 11900 | 3.16e-05 3.57e-05 |  0.0000e+00  3.1357e-05 3.14e-05 | 430.6 | 2.0e-01 
 12000 | 3.15e-05 3.55e-05 |  0.0000e+00  3.1181e-05 3.12e-05 | 434.1 | 2.0e-01 
 12100 | 3.30e-05 3.51e-05 |  0.0000e+00  3.0931e-05 3.09e-05 | 437.8 | 3.9e-01 
 12200 | 3.39e-05 3.46e-05 |  0.0000e+00  3.0681e-05 3.07e-05 | 441.4 | 3.9e-01 
 12300 | 3.46e-05 3.42e-05 |  0.0000e+00  3.0409e-05 3.04e-05 | 445.0 | 3.9e-01 
 12400 | 3.51e-05 3.38e-05 |  0.0000e+00  3.0141e-05 3.01e-05 | 448.7 | 3.9e-01 
 12500 | 3.57e-05 3.34e-05 |  0.0000e+00  2.9861e-05 2.99e-05 | 452.4 | 3.9e-01 
 12600 | 3.63e-05 3.30e-05 |  0.0000e+00  2.9588e-05 2.96e-05 | 456.1 | 3.9e-01 
 12700 | 3.68e-05 3.26e-05 |  0.0000e+00  2.9315e-05 2.93e-05 | 459.6 | 3.9e-01 
 12800 | 3.74e-05 3.22e-05 |  0.0000e+00  2.9045e-05 2.90e-05 | 463.2 | 3.9e-01 
 12900 | 3.78e-05 3.18e-05 |  0.0000e+00  2.8779e-05 2.88e-05 | 466.8 | 3.9e-01 
 13000 | 3.83e-05 3.15e-05 |  0.0000e+00  2.8514e-05 2.85e-05 | 470.3 | 3.9e-01 
 13100 | 3.63e-05 3.12e-05 |  0.0000e+00  2.8289e-05 2.83e-05 | 474.0 | 2.0e-01 
 13200 | 3.54e-05 3.10e-05 |  0.0000e+00  2.8053e-05 2.81e-05 | 477.6 | 2.0e-01 
 13300 | 3.49e-05 3.08e-05 |  0.0000e+00  2.7877e-05 2.79e-05 | 481.3 | 2.0e-01 
 13400 | 3.45e-05 3.06e-05 |  0.0000e+00  2.7701e-05 2.77e-05 | 485.0 | 2.0e-01 
 13500 | 3.42e-05 3.04e-05 |  0.0000e+00  2.7542e-05 2.75e-05 | 488.5 | 2.0e-01 
 13600 | 3.39e-05 3.02e-05 |  0.0000e+00  2.7387e-05 2.74e-05 | 492.0 | 2.0e-01 
 13700 | 3.37e-05 3.00e-05 |  0.0000e+00  2.7228e-05 2.72e-05 | 495.6 | 2.0e-01 
 13800 | 3.36e-05 2.98e-05 |  0.0000e+00  2.7075e-05 2.71e-05 | 499.3 | 2.0e-01 
 13900 | 3.34e-05 2.96e-05 |  0.0000e+00  2.6931e-05 2.69e-05 | 503.0 | 2.0e-01 
 14000 | 3.33e-05 2.94e-05 |  0.0000e+00  2.6780e-05 2.68e-05 | 506.7 | 2.0e-01 
 14100 | 3.27e-05 2.93e-05 |  0.0000e+00  2.6636e-05 2.66e-05 | 510.4 | 9.8e-02 
 14200 | 3.23e-05 2.92e-05 |  0.0000e+00  2.6495e-05 2.65e-05 | 514.0 | 9.8e-02 
 14300 | 3.20e-05 2.91e-05 |  0.0000e+00  2.6371e-05 2.64e-05 | 517.5 | 9.8e-02 
 14400 | 3.16e-05 2.90e-05 |  0.0000e+00  2.6255e-05 2.63e-05 | 521.2 | 9.8e-02 
 14500 | 3.13e-05 2.89e-05 |  0.0000e+00  2.6142e-05 2.61e-05 | 524.9 | 9.8e-02 
 14600 | 3.10e-05 2.88e-05 |  0.0000e+00  2.6033e-05 2.60e-05 | 528.6 | 9.8e-02 
 14700 | 3.07e-05 2.87e-05 |  0.0000e+00  2.5927e-05 2.59e-05 | 532.1 | 9.8e-02 
 14800 | 3.05e-05 2.86e-05 |  0.0000e+00  2.5826e-05 2.58e-05 | 535.8 | 9.8e-02 
 14900 | 3.02e-05 2.85e-05 |  0.0000e+00  2.5729e-05 2.57e-05 | 539.4 | 9.8e-02 
 15000 | 2.99e-05 2.84e-05 |  0.0000e+00  2.5636e-05 2.56e-05 | 543.0 | 9.8e-02 
 15100 | 2.95e-05 2.85e-05 |  0.0000e+00  2.5538e-05 2.55e-05 | 546.7 | 4.9e-02 
 15200 | 2.92e-05 2.86e-05 |  0.0000e+00  2.5437e-05 2.54e-05 | 550.4 | 4.9e-02 
 15300 | 2.89e-05 2.86e-05 |  0.0000e+00  2.5351e-05 2.54e-05 | 554.1 | 4.9e-02 
 15400 | 2.86e-05 2.87e-05 |  0.0000e+00  2.5276e-05 2.53e-05 | 557.8 | 4.9e-02 
